index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/berlin/schnee-matsch-glatte-bisher-keine-grossen-unfalle-in-berlin-und-brandenburg--aber-mehrere-blechschaden-12994456.html,https://www.tagesspiegel.de/berlin/schnee-matsch-glatte-bisher-keine-grossen-unfalle-in-berlin-und-brandenburg--aber-mehrere-blechschaden-12994456.html,0,www.tagesspiegel.de,"Schnee, Matsch, Glätte: Bisher keine schweren Unfälle in Berlin und Brandenburg – aber mehrere Blechschäden",Auf den Straßen in Brandenburg und Berlin liegt Schneematsch. Größere Unfälle sind bisher ausgeblieben. Die Glatteisgefahr bleibt aber bestehen.,https://www.tagesspiegel.de/images/12994453/alternates/BASE_16_9_W1400/1736500155000/winter-in-brandenburg.jpeg,2025-01-10T09:09:15Z,,"Trotz des Schnees und der Glätte auf den Straßen ist es in Brandenburg und Berlin weitestgehend bei Blechschäden geblieben. Im Norden des Landes habe es zwei wetterbedingte Unfälle gegeben, sagte ein… [+2292 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/glatte-strassen-schnee-und-matsch-sorgen-fur-blechschaden-12994456.html,https://www.tagesspiegel.de/berlin/glatte-strassen-schnee-und-matsch-sorgen-fur-blechschaden-12994456.html,0,www.tagesspiegel.de,Glatte Straßen: Schnee und Matsch sorgen für Blechschäden,Auf den Straßen in Brandenburg und Berlin liegt Schneematsch. Trotzdem blieben größere Unfälle aus.,https://www.tagesspiegel.de/images/12994453/alternates/BASE_16_9_W1400/1736500155000/winter-in-brandenburg.jpeg,2025-01-10T09:09:15Z,,"Trotz des Schnees und der Glätte auf den Straßen ist es in Brandenburg und Berlin weitestgehend bei Blechschäden geblieben. Im Norden des Landes habe es zwei wetterbedingte Unfälle gegeben, sagte ein… [+2095 chars]",,de,'glatte Straßen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/freizeit-wintersport--schnee-und-kaelte--gute-aussichten-fuer-ski--und-rodelfans-35369700.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/freizeit-wintersport--schnee-und-kaelte--gute-aussichten-fuer-ski--und-rodelfans-35369700.html,0,www.stern.de,Freizeit-Wintersport: Schnee und Kälte: Gute Aussichten für Ski- und Rodelfans,Für das Wochenende sieht es mit Minustemperaturen und weiterem Schneefall gut aus für Ski- und Rodelfans in NRW. In den Wintersportgebieten im Sauerland laufen mehr als 50 Lifte.,https://image.stern.de/35369702/t/nT/v1/w1440/r1.7778/-/10--o6uw7iodc6v17axs2048jpeg---681521667fbdd438.jpg,2025-01-10T09:35:11Z,,"Kopiere den aktuellen Link
Für das Wochenende sieht es mit Minustemperaturen und weiterem Schneefall gut aus für Ski- und Rodelfans in NRW. In den Wintersportgebieten im Sauerland laufen mehr als 50… [+1120 chars]",,de,'Schnee Ski'
https://www.zeit.de/news/2025-01/10/schnee-und-kaelte-gute-aussichten-fuer-ski-und-rodelfans,https://www.zeit.de/news/2025-01/10/schnee-und-kaelte-gute-aussichten-fuer-ski-und-rodelfans,0,www.zeit.de,Freizeit-Wintersport: Schnee und Kälte: Gute Aussichten für Ski- und Rodelfans,Hier finden Sie Informationen zu dem Thema „Freizeit-Wintersport“. Lesen Sie jetzt „Schnee und Kälte: Gute Aussichten für Ski- und Rodelfans“.,https://img.zeit.de/news/2025-01/10/schnee-und-kaelte-gute-aussichten-fuer-ski-und-rodelfans-image-group/wide__1300x731,2025-01-10T09:35:11Z,,Neuschnee und Kälte sorgen am zweiten Wochenende im Januar für gute Wintersportbedingungen in Nordrhein-Westfalen. Mehr als 50 Ski- und Rodellifte sollen dann im Sauerland laufen. Zudem könnten erste… [+952 chars],,de,'Schnee Ski'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/gefahr-besteht-weiterhin--mehrere-unfaelle-wegen-schneematsch-auf-der-a8-35369114.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/gefahr-besteht-weiterhin--mehrere-unfaelle-wegen-schneematsch-auf-der-a8-35369114.html,0,www.stern.de,Gefahr besteht weiterhin: Mehrere Unfälle wegen Schneematsch auf der A8,Gruibingen (lsw) - Wegen Glätte durch Schneematsch auf der Autobahn 8 ist es im Landkreis Göppingen zu zahlreichen Unfällen gekommen. Auch am späten,https://image.stern.de/35369944/t/JG/v1/w1440/r1.7778/-/10--w3c7ibs2kkv9axs2048jpeg---851bad5527261e5b.jpg,2025-01-10T10:18:36Z,,"Kopiere den aktuellen Link
Glätte hat auf der Autobahn 8 im Landkreis Göppingen in beiden Fahrtrichtungen zu mehreren Unfällen geführt. Die Gefahr besteht weiterhin.
Wegen Glätte durch Schneematsch… [+1291 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/schnee--weichenstoerungen-behoben---s-bahn-hannover-rollt-wieder-35370062.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/schnee--weichenstoerungen-behoben---s-bahn-hannover-rollt-wieder-35370062.html,0,www.stern.de,Schnee: Weichenstörungen behoben - S-Bahn Hannover rollt wieder,"Hannover (lni) - Die schneebedingten Weichenstörungen im gesamten Liniennetz der S-Bahn Hannover sind behoben. Der Verkehr rolle wieder, auch der geplante",https://image.stern.de/35370064/t/6x/v1/w1440/r1.7778/-/10--o3rypqo3hrv2axs2048jpeg---7ec3f42bce0c3e75.jpg,2025-01-10T10:41:56Z,,"Kopiere den aktuellen Link
Das Winterwetter hat die S-Bahn Hannover getroffen - und die Fahrgäste: Ausfälle und Verspätungen waren die Folge. Inzwischen sind die Störungen behoben.
Die schneebeding… [+773 chars]",,de,'Schnee Verkehr'
https://www.tagesspiegel.de/gesellschaft/panorama/es-bleibt-winterlich-sonne-und-kalte-am-wochenende--aber-kaum-neuer-schnee-12995575.html,https://www.tagesspiegel.de/gesellschaft/panorama/es-bleibt-winterlich-sonne-und-kalte-am-wochenende--aber-kaum-neuer-schnee-12995575.html,0,www.tagesspiegel.de,Es bleibt winterlich: Sonne und Kälte am Wochenende – aber kaum neuer Schnee,Es bleibt kalt in Deutschland. Am Wochenende könnte es aber mit Regen und Schnee erst einmal vorbei sein. Die Sonne erwartet der Wetterdienst dann öfter.,https://www.tagesspiegel.de/images/12995572/alternates/BASE_16_9_W1400/1736506791000/winter-in-niedersachsen.jpeg,2025-01-10T10:59:51Z,,"Den Menschen in Deutschland steht ein kaltes und teils sonniges Wochenende bevor. Während am Samstag im äußersten Osten noch letzte Schneeschauer möglich sind, ist es am Sonntag meist niederschlagsfr… [+2451 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/sport/laufschuhe-fuer-den-winter--kauftipps-und-aktuelle-modelle-35360428.html,https://www.stern.de/sport/laufschuhe-fuer-den-winter--kauftipps-und-aktuelle-modelle-35360428.html,0,www.stern.de,Cool Running: Nicht ganz dicht? Was Laufschuhe für den Winter leisten müssen,Des Läufers nasskalte Füße sind bei Eis und Schnee ein Gute-Laune-Killer. Laufschuhe für den Winter müssen her! Oder doch nicht? Der stern hat sich dieser Frage genähert.,https://image.stern.de/35367870/t/7y/v2/w1440/r1.7778/-/laufschuhe-fuer-den-winter-aufmacher-2025.jpg,2025-01-10T11:05:00Z,https://web.archive.org/web/20250111042005/https://www.stern.de/sport/laufschuhe-fuer-den-winter--kauftipps-und-aktuelle-modelle-35360428.html,"Kopiere den aktuellen Link
Des Läufers nasskalte Füße sind bei Eis und Schnee ein Gute-Laune-Killer. Laufschuhe für den Winter müssen her! Oder doch nicht? Der stern hat sich dieser Frage genähert.… [+5068 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/bezirke/durfen-kinder-schnee-von-autos-nehmen-uberlegungen-nach-kurzem-schneefall-in-berlin-12995092.html,https://www.tagesspiegel.de/berlin/bezirke/durfen-kinder-schnee-von-autos-nehmen-uberlegungen-nach-kurzem-schneefall-in-berlin-12995092.html,0,www.tagesspiegel.de,Dürfen Kinder Schnee von Autos nehmen?: Überlegungen nach kurzem Schneefall in Berlin,"Kommt alle aus dem Haus ... Wenn in Berlin Schnee liegt, freuen sich viele Kinder. Unser Autor wird von einer Frau ermahnt, es solle kein Schnee von Autodächern genommen werden. Die Schneeballschlacht fand trotzdem statt.",https://www.tagesspiegel.de/images/12995038/alternates/BASE_16_9_W1400/1736504049000/img-20250110-111233.jpeg,2025-01-10T11:16:52Z,https://web.archive.org/web/20250111082434/https://www.tagesspiegel.de/berlin/bezirke/durfen-kinder-schnee-von-autos-nehmen-uberlegungen-nach-kurzem-schneefall-in-berlin-12995092.html,"Dürfen Kinder Schnee von Autos nehmen? Diese Frage habe ich mir gestellt, als plötzlich für wenige Stunden Schnee in Berlin lag und es die Menschen auch abends noch nach draußen trieb. Überall glückl… [+152 chars]",,de,'Schneefall'
https://www.n-tv.de/ratgeber/Schnee-und-Eis-auf-dem-Dach-was-tun-article25477504.html,https://www.n-tv.de/ratgeber/Schnee-und-Eis-auf-dem-Dach-was-tun-article25477504.html,0,www.n-tv.de,Schäden vorbeugen: Schnee und Eis auf dem Dach - was tun?,"Fällt der erste Schnee, freuen sich viele Leute. So schön die weiße Pracht auch ist, sie kann zum Risiko werden, etwa wenn die Schneelast auf dem Dach zu groß wird. Was Hauseigentümer wissen müssen.",https://bilder3.n-tv.de/img/incoming/crop23896406/5211321523-cImg_16_9-w1200/Achtung-Dachlawine-Hausbesitzer-mussen-bei-viel-Schnee-ihr-Dach-im-Blick-haben-und-gegebenenfalls-raumen.jpg,2025-01-10T11:20:05Z,,"Fällt der erste Schnee, freuen sich viele Leute. So schön die weiße Pracht auch ist, sie kann zum Risiko werden, etwa wenn die Schneelast auf dem Dach zu groß wird. Was Hauseigentümer wissen müssen.… [+3366 chars]",,de,'Schnee Eis'
https://www.bild.de/news/wetter/wetter-in-deutschland-schnee-glaettewarnung-und-feinstaub-6780dd3387b4f36bb7ce244c,https://www.bild.de/news/wetter/wetter-in-deutschland-schnee-glaettewarnung-und-feinstaub-6780dd3387b4f36bb7ce244c,0,www.bild.de,Frostiges Wochenend-Wetter - Glatteis und Feinstaub-Wolke Beate,"Schnee und Regen sorgen für frostige Temperaturen und Glättegefahr in Deutschland, besonders nördlich des Mains.","https://images.bild.de/6780dd3387b4f36bb7ce244c/fc9f5157306f129414ed74ecc1a0a412,d3914fd3?w=1280",2025-01-10T12:12:05Z,https://web.archive.org/web/20250111041335/https://www.bild.de/news/wetter/wetter-in-deutschland-schnee-glaettewarnung-und-feinstaub-6780dd3387b4f36bb7ce244c,"Nach Schnee und Regen bleibt es kalt in Deutschland. Es bleibt frostig. Glättewarnung vom Wetterdienst.
Die Menschen müssen auch heute mit glatten Straßen rechnen. Vor allem nördlich des Mains gibt … [+2084 chars]",,de,'Schnee Eis'
https://www.tagesschau.de/wetter/deutschland/sturm-schnee-unfaelle-102.html,https://www.tagesschau.de/wetter/deutschland/sturm-schnee-unfaelle-102.html,0,www.tagesschau.de,Winterwetter mit Sturm und Schnee sorgt für Unfälle in Deutschland,"Schnee, Eis, Glätte: Das Winterwetter hat in Teilen Deutschlands zu vielen Unfällen geführt. In Baden-Württemberg wurde ein Mann von einem umstürzenden Baum erschlagen. Zum Ende der Woche bleibt es kalt, dafür wird es trockener.",https://images.tagesschau.de/image/2e474d71-db6b-420c-aed0-c99b4d603bf0/AAABlFBAFLo/AAABkZLhkrw/16x9-1280/winter-deutschland-unfaelle-100.jpg,2025-01-10T13:20:12Z,,"Stand: 10.01.2025 14:20 Uhr
Schnee, Eis, Glätte: Das Winterwetter hat in Teilen Deutschlands zu vielen Unfällen geführt. In Baden-Württemberg wurde ein Mann von einem umstürzenden Baum erschlagen. Z… [+2441 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viele-unfaelle-wegen-schnee-und-glaette-35370880.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viele-unfaelle-wegen-schnee-und-glaette-35370880.html,0,www.stern.de,Wetter: Viele Unfälle wegen Schnee und Glätte,Dichter Schneefall führte in Teilen von Sachsen-Anhalt zu großen Verkehrsbehinderungen. Vor allem der Harz und der Busverkehr waren betroffen. Überall im Land gab es Unfälle.,https://image.stern.de/35370882/t/8V/v1/w1440/r1.7778/-/10--gglluoxrorv3axs2048jpeg---34287a29ec475c6b.jpg,2025-01-10T13:39:56Z,https://web.archive.org/web/20250114172721/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viele-unfaelle-wegen-schnee-und-glaette-35370880.html,"Kopiere den aktuellen Link
Dichter Schneefall führte in Teilen von Sachsen-Anhalt zu großen Verkehrsbehinderungen. Vor allem der Harz und der Busverkehr waren betroffen. Überall im Land gab es Unfäl… [+1588 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-01/10/viele-unfaelle-wegen-schnee-und-glaette,https://www.zeit.de/news/2025-01/10/viele-unfaelle-wegen-schnee-und-glaette,0,www.zeit.de,Wetter: Viele Unfälle wegen Schnee und Glätte,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Viele Unfälle wegen Schnee und Glätte“.,https://img.zeit.de/news/2025-01/10/viele-unfaelle-wegen-schnee-und-glaette-image-group/wide__1300x731,2025-01-10T13:39:56Z,,"Wegen Schnee und glatten Straßen ist es in Sachsen-Anhalt zu zahlreichen Autounfällen gekommen. Die Polizeidienststellen berichteten aus dem gesamten Land von vielen Unfällen, die größtenteils mit Sa… [+1424 chars]",,de,'Glätte'
https://www.focus.de/auto/gebrauchtwagen/gebrauchtwagencheck/land-rover-bmw-audi-mercedes-gebrauchtwagen-fuer-den-winter-sieben-gute-allrad-autos-fuer-10-000-euro_id_260623645.html,https://www.focus.de/auto/gebrauchtwagen/gebrauchtwagencheck/land-rover-bmw-audi-mercedes-gebrauchtwagen-fuer-den-winter-sieben-gute-allrad-autos-fuer-10-000-euro_id_260623645.html,0,www.focus.de,"Land Rover, BMW, Audi, Mercedes - Gebrauchtwagen für den Winter - sieben gute Allrad-Autos für 10.000 Euro",Nicht nur bei Schnee und Eis sind Allradfahrzeuge die rechte Wahl. In nahezu jedem Fahrzeugsegment wird die Allradtechnik mittlerweile angeboten. Interessante Modelle gibt es zu günstigen Preisen.Von FOCUS-online-Autor Patrick Solberg,https://p6.focus.de/img/fotos/id_260624143/audi-a4-quattro-1.jpg?im=Crop%3D%280%2C243%2C1547%2C772%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=eaea65d3734a52c6d0319142a7150f92d310452b7fa4600517557a5add5533e3,2025-01-10T13:44:46Z,https://web.archive.org/web/20250111150039/https://www.focus.de/auto/gebrauchtwagen/gebrauchtwagencheck/land-rover-bmw-audi-mercedes-gebrauchtwagen-fuer-den-winter-sieben-gute-allrad-autos-fuer-10-000-euro_id_260623645.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+3754 chars]",,de,'Schnee Eis'
https://www.morgenpost.de/berlin/article408051838/winter-in-berlin-wenig-stoerungen-trotz-schnee-und-eis.html,https://www.morgenpost.de/berlin/article408051838/winter-in-berlin-wenig-stoerungen-trotz-schnee-und-eis.html,0,www.morgenpost.de,Winter in Berlin: Wenig Störungen trotz Schnee und Eis,Am Freitag mischen sich Regen und Schnee. Straßenverkehr und Bahnen rollen trotzdem. Eine Klinik berichtet von steigenden Verletzungen.,https://img.sparknews.funkemedien.de/408055029/408055029_1736518556_v16_9_1600.jpeg,2025-01-10T14:15:56Z,https://web.archive.org/web/20250111084630/https://www.morgenpost.de/berlin/article408051838/winter-in-berlin-wenig-stoerungen-trotz-schnee-und-eis.html,Berlin. Am Freitag mischen sich Regen und Schnee. Straßenverkehr und Bahnen rollen trotzdem. Eine Klinik berichtet von steigenden Verletzungen.,,de,'Schnee Eis'
https://www.zeit.de/news/2025-01/10/rheinbruecke-gesperrt-glaetteunfaelle-und-feststeckende-lkw,https://www.zeit.de/news/2025-01/10/rheinbruecke-gesperrt-glaetteunfaelle-und-feststeckende-lkw,0,www.zeit.de,"Wetterfolgen in NRW: Rheinbrücke gesperrt, Glätteunfälle und feststeckende Lkw","Hier finden Sie Informationen zu dem Thema „Wetterfolgen in NRW“. Lesen Sie jetzt „Rheinbrücke gesperrt, Glätteunfälle und feststeckende Lkw“.",https://img.zeit.de/news/2025-01/10/rheinbruecke-gesperrt-glaetteunfaelle-und-feststeckende-lkw-image-group/wide__1300x731,2025-01-10T14:22:41Z,,"Eine vollständig gesperrte Rheinbrücke zwischen Köln und Leverkusen, zahlreiche Glätteunfälle und feststeckende Lkw - NRW leidet besonders im Verkehr unter den Folgen von Schnee und Eis. So ist die L… [+3004 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetterfolgen-in-nrw--rheinbruecke-gesperrt--glaetteunfaelle-und-feststeckende-lkw-35371032.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetterfolgen-in-nrw--rheinbruecke-gesperrt--glaetteunfaelle-und-feststeckende-lkw-35371032.html,0,www.stern.de,"Wetterfolgen in NRW: Rheinbrücke gesperrt, Glätteunfälle und feststeckende Lkw","Herabfallendes Eis verursacht eine Sperrung der Rheinbrücke Leverkusen, Lkw stecken stundenlang fest und es gibt zahlreiche Unfälle. Schnee und Glätte führen in NRW zu starken Verkehrsbehinderungen.",https://image.stern.de/35371034/t/40/v1/w1440/r1.7778/-/10--piq4qsk7rzv1axs2048jpeg---b275a315c2b76bc3.jpg,2025-01-10T14:22:41Z,,"Kopiere den aktuellen Link
Herabfallendes Eis verursacht eine Sperrung der Rheinbrücke Leverkusen, Lkw stecken stundenlang fest und es gibt zahlreiche Unfälle. Schnee und Glätte führen in NRW zu sta… [+3192 chars]",,de,'Schnee Sperrung'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/herabfallenden-eiszapfen--rheinbruecke-leverkusen-bis-etwa-18-uhr-vollstaendig-gesperrt-35370406.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/herabfallenden-eiszapfen--rheinbruecke-leverkusen-bis-etwa-18-uhr-vollstaendig-gesperrt-35370406.html,0,www.stern.de,Herabfallenden Eiszapfen: Rheinbrücke Leverkusen bis etwa 18 Uhr vollständig gesperrt,Herabfallende Eiszapfen haben auf der Rheinbrücke zwischen Köln und Leverkusen für kleinere Unfälle gesorgt. Nun ist die ganze Brücke dicht. Ein Feuerwehrhubschrauber konnte nur bedingt helfen.,https://image.stern.de/35370836/t/Fd/v2/w1440/r1.7778/-/10--4sc3djt3uyv3axs2048jpeg---2871fe86c6302c05.jpg,2025-01-10T14:50:11Z,,"Kopiere den aktuellen Link
Herabfallende Eiszapfen haben auf der Rheinbrücke zwischen Köln und Leverkusen für kleinere Unfälle gesorgt. Nun ist die ganze Brücke dicht. Ein Feuerwehrhubschrauber konn… [+1612 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/winterwetter--herabfallendes-eis-sorgt-fuer-stundenlange-brueckensperrung-35370406.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/winterwetter--herabfallendes-eis-sorgt-fuer-stundenlange-brueckensperrung-35370406.html,0,www.stern.de,Winterwetter: Herabfallendes Eis sorgt für stundenlange Brückensperrung,"Eiszapfen haben auf der Rheinbrücke zwischen Köln und Leverkusen für kleinere Unfälle gesorgt. Um das Eis zu entfernen, wurde die Brücke gesperrt. Ein Hubschrauber konnte nur bedingt helfen.",https://image.stern.de/35371754/t/Yc/v1/w1440/r1.7778/-/10--xamfg3icipv28axs2048jpeg---c1bb6214eb84939c.jpg,2025-01-10T17:34:33Z,,"Kopiere den aktuellen Link
Eiszapfen haben auf der Rheinbrücke zwischen Köln und Leverkusen für kleinere Unfälle gesorgt. Um das Eis zu entfernen, wurde die Brücke gesperrt. Ein Hubschrauber konnte … [+1355 chars]",,de,'Eis Unfälle'
